gene,cellex_score,expr_proportion
Pdcd6ip,0.06681483,15.87301587
Cd320,0.06639825,6.613756614
Ndufs1,0.066245466,26.98412698
Tmbim4,0.066235485,14.81481481
Pip5k1a,0.066131105,27.24867725
Sulf1,0.065968841,5.026455026
Spred1,0.065916151,17.46031746
Rqcd1,0.065888679,11.37566138
Per1,0.065639182,5.291005291
Hdac8,0.065616967,43.12169312
Tra2a,0.065359897,59.78835979
Map2k2,0.06529563,26.45502646
Stxbp5,0.065231362,39.94708995
Plekhm1,0.065177702,5.82010582
Qpctl,0.065110431,11.9047619
Jak1,0.065077578,20.63492063
Zfp955b,0.065055988,2.91005291
Drg2,0.064611123,6.878306878
Arhgef4,0.064543633,15.87301587
Sec23ip,0.064487907,8.73015873
Cp,0.06444742,4.761904762
Eno1,0.064367226,19.84126984
Clip1,0.06433162,44.97354497
Cops7b,0.064330806,13.22751323
Sptssa,0.064325706,7.142857143
Cisd2,0.064272922,17.46031746
Rbm25,0.064267352,64.02116402
Serpinb3b,0.064264849,3.968253968
Npepl1,0.064203992,1.851851852
Gramd1b,0.064203085,41.7989418
Rab11fip4os1,0.064143135,3.174603175
Madd,0.064138817,27.51322751
Fcho2,0.06407455,32.8042328
6430550D23Rik,0.064021422,3.968253968
Ube2f,0.063884752,12.6984127
Aldh16a1,0.063777994,2.116402116
Ifit1bl1,0.063706443,1.587301587
Rapgef2,0.063303342,44.97354497
Tunar,0.063291139,1.587301587
Nfatc3,0.063239075,30.42328042
1700125H20Rik,0.063169426,0.793650794
Mobp,0.063107818,8.201058201
Dact3,0.062986855,4.761904762
Ulk2,0.062982005,52.11640212
Rnf130,0.062917738,36.50793651
Slc43a2,0.062822995,20.63492063
Coq4,0.062804284,5.82010582
Nckap1,0.062660668,42.85714286
A430105J06Rik,0.062439143,3.703703704
Lgr4,0.062364832,15.60846561
Emsy,0.062339332,27.24867725
Dusp27,0.062335819,0.793650794
P2ry14,0.062275064,48.67724868
Gm20629,0.062134859,7.936507937
Rab26,0.062026881,9.259259259
Nefh,0.062013145,8.201058201
Iqgap1,0.061953728,26.71957672
Ift88,0.06188946,24.07407407
Plk3,0.061708861,3.703703704
Dnlz,0.061611865,10.58201058
Gm26777,0.061465433,8.201058201
Zscan26,0.061311054,33.5978836
Zc3h12b,0.061246787,39.41798942
1110017D15Rik,0.061244377,7.671957672
Gm10827,0.061101137,8.994708995
Wdr25,0.061100292,8.73015873
Gm29051,0.061039435,2.116402116
Smu1,0.060917722,9.523809524
Il4ra,0.060856865,1.587301587
C2cd5,0.060539846,43.38624339
Slc17a5,0.060493601,18.25396825
Thoc6,0.060488094,4.497354497
Dnah7c,0.060424578,9.259259259
Litaf,0.06037001,7.142857143
Cul3,0.060342382,20.63492063
Aldh7a1,0.06030956,14.81481481
Hgs,0.060290692,13.75661376
Slmo1,0.060232589,25.66137566
Grm2,0.060126582,1.058201058
Mmp28,0.060073025,1.322751323
Smchd1,0.060025707,36.77248677
Ddx4,0.059944012,3.703703704
Zdhhc17,0.059832905,28.57142857
Cdip1,0.059768638,39.68253968
Ccnjl,0.059761441,5.026455026
Exoc2,0.05970897,20.10582011
Slc36a3,0.05957887,1.587301587
Rtn2,0.059457157,4.761904762
Sec24d,0.059351807,16.66666667
Mtfr2,0.059335443,1.587301587
Plekhj1,0.059333503,12.43386243
Gabrg2,0.059190231,29.1005291
Ccnl1,0.058983381,17.72486772
Mapk8ip3,0.058933162,34.65608466
Zbtb7b,0.058787731,1.322751323
Celf1,0.058676093,43.38624339
Csrnp2,0.058605161,4.232804233
Lrrc17,0.058483447,2.645502646
Exosc2,0.058380913,7.407407407
Gabrb3,0.058354756,81.48148148
Msrb1,0.058118306,3.703703704
Pou2f1,0.057904884,33.86243386
Gm14306,0.057869716,20.8994709
Bag2,0.057814021,4.497354497
Rabggta,0.057692308,4.761904762
Tcp11l1,0.057390746,34.12698413
Far1,0.057069409,29.1005291
Cacnb4,0.056940874,52.38095238
Raver1,0.056899448,12.16931217
Rmdn1,0.056683805,44.17989418
C1qtnf4,0.056657741,6.349206349
Rab11fip3,0.056298201,36.77248677
4833420G17Rik,0.056285748,16.4021164
Hars2,0.056275422,8.465608466
Dcun1d3,0.056272325,18.25396825
Mvb12b,0.056233933,27.51322751
Zfp639,0.056231743,8.201058201
Hnrnpm,0.056169666,32.53968254
Slc25a24,0.056049172,1.058201058
Mtl5,0.056020456,0.264550265
Rnmt,0.055866602,10.84656085
Alkbh3,0.055744888,5.82010582
Heatr1,0.055684031,6.878306878
Trim17,0.055623174,6.349206349
Bin3,0.055562317,6.613756614
Ryr3,0.055526992,53.43915344
Wdr45b,0.055361599,16.66666667
Srpk1,0.055205656,27.24867725
Etfdh,0.055114448,12.96296296
Spata5,0.055107502,22.22222222
Dnpep,0.055009474,8.73015873
Kcna6,0.054924525,11.37566138
Gm8108,0.054832035,0.529100529
1700061G19Rik,0.054684101,6.613756614
Pcp4,0.054633476,12.96296296
Slc2a13,0.054562982,45.23809524
Ndel1,0.054533039,21.16402116
Mrps23,0.054527751,3.174603175
Gm14341,0.05450953,0.264550265
Atp2c1,0.054434447,41.7989418
Nxpe3,0.054421556,16.93121693
Syt3,0.054406757,12.16931217
Exog,0.054406037,5.82010582
Phf3,0.05437018,28.57142857
Lrrc57,0.054223466,7.671957672
Opa3,0.054101753,9.788359788
Arih1,0.054048843,54.76190476
Gm27246,0.053980039,0.793650794
Arhgef25,0.053862017,14.28571429
Zswim4,0.053797468,3.439153439
Cygb,0.053493184,6.878306878
Stmn3,0.05340617,55.02645503
RP23-205F19.4,0.05337147,3.174603175
Arhgef9,0.053341902,34.39153439
Srbd1,0.053255295,11.37566138
St8sia2,0.053249757,6.613756614
Ubac2,0.053084833,31.21693122
Cdc14a,0.053006329,3.174603175
Gm43614,0.052998605,0.264550265
Elp5,0.052982518,15.60846561
Ankrd11,0.052827763,27.51322751
Orai1,0.052580331,2.645502646
Slc38a2,0.052377892,22.75132275
Pdk2,0.052336904,5.291005291
Anapc1,0.052249357,23.80952381
Slc9a3r2,0.052093476,6.349206349
Trip12,0.051992288,47.61904762
Rims2,0.051863753,78.83597884
Pag1,0.051805149,18.25396825
Mpc1,0.051799486,32.27513228
Peli3,0.051551615,4.497354497
Mrpl15,0.051545764,9.259259259
Thoc1,0.051542416,48.41269841
Stil,0.051420486,2.116402116
Taok1,0.051413882,42.06349206
Ryk,0.051393231,19.04761905
Cebpg,0.051363194,8.465608466
Arsk,0.051302337,5.555555556
Tmem248,0.051164103,10.58201058
Abhd5,0.051058909,2.380952381
Tacc1,0.05096401,30.15873016
Rtbdn,0.050954123,10.31746032
Llgl1,0.050937196,6.349206349
Pik3r3,0.050835476,30.68783069
Zbtb48,0.050632911,4.232804233
Zbed4,0.050621491,9.788359788
Tnrc6a,0.050578406,56.08465608
Brca2,0.050406536,6.349206349
Fam168a,0.050385604,58.46560847
Pclo,0.050321337,79.89417989
Sspnos,0.050206913,1.587301587
Rbm28,0.050160731,20.63492063
Asxl2,0.050128535,37.56613757
Ylpm1,0.050064267,46.03174603
Spats2,0.05000097,20.37037037
Ect2l,0.049902629,1.587301587
Fam220a,0.049770965,19.84126984
Arpc2,0.049742931,25.66137566
Spef2,0.049720058,2.645502646
1700080N15Rik,0.049598345,5.291005291
Lyrm7,0.049537488,5.026455026
Nsun5,0.049476631,5.291005291
Gm43458,0.04939795,0.793650794
Gm14703,0.049243967,8.73015873
2010111I01Rik,0.049228792,52.91005291
Rnps1,0.049164524,27.51322751
Higd1a,0.049060833,17.1957672
Tsc22d4,0.048975571,16.13756614
Tmem167,0.048940308,19.57671958
Ak7,0.048928919,5.555555556
1600012H06Rik,0.048746349,2.380952381
Sharpin,0.048685492,6.084656085
Mfn1,0.048586118,24.6031746
Pttg1ip,0.048442064,5.82010582
Osbpl7,0.048412215,8.73015873
Coq10b,0.048381207,6.084656085
Gm12092,0.04833229,1.322751323
Mtmr2,0.048259494,7.407407407
Tex15,0.048198637,3.439153439
Eef1a2,0.04813778,7.671957672
Crtc2,0.047833496,5.291005291
Dchs1,0.047711782,5.026455026
Gramd1a,0.047557841,29.89417989
Ambra1,0.047365039,64.02116402
Pts,0.047346641,5.026455026
Ly96,0.04730358,1.058201058
Igf1r,0.047300771,39.41798942
Zfp958,0.047285784,3.968253968
Manf,0.047107969,28.57142857
Nacad,0.047103213,6.613756614
Clasp1,0.047043702,46.56084656
Rnd1,0.047042356,4.761904762
Clk4,0.046979434,22.48677249
Senp6,0.046915167,38.35978836
Gm17259,0.046677215,2.380952381
Btbd16,0.046433788,1.851851852
Ccnl2,0.046401028,31.48148148
Tfpt,0.046312074,6.349206349
Cog4,0.046024811,21.42857143
Lpp,0.046015424,35.71428571
Zfc3h1,0.045951157,27.51322751
Saxo2,0.045946933,2.91005291
Terf2,0.045939549,10.84656085
Rps6kb1,0.045886889,35.18518519
Med12l,0.045822622,46.2962963
Ncapd2,0.045703505,7.142857143
Smarca2,0.045694087,35.71428571
Gm5570,0.045520935,2.645502646
Gm16365,0.04541481,1.322751323
Myo1f,0.045338364,3.703703704
Tbc1d20,0.045277507,7.936507937
Ccser2,0.045244216,28.04232804
Map2k3os,0.04521665,1.851851852
Nlk,0.045179949,55.29100529
Ddx39,0.045094937,5.291005291
Ganc,0.044851509,5.291005291
Ric1,0.044798506,20.10582011
Phf20,0.04466581,32.27513228
Cacnb2,0.044601542,78.30687831
Ndufs5,0.044595817,10.58201058
Wdtc1,0.044494128,10.58201058
Aatk,0.044280206,27.77777778
Fam189a1,0.044215938,41.53439153
5031415H12Rik,0.044182084,5.555555556
Spag1,0.04406037,8.994708995
Mvk,0.043999513,4.497354497
Gm10550,0.043877799,4.761904762
Cnbd2,0.043803269,18.25396825
Ndufs3,0.043766067,24.86772487
Gadl1,0.043765422,0.793650794
Tgfb3,0.043573515,2.380952381
Smc4,0.043512658,2.380952381
Adssl1,0.043451801,3.703703704
Wdr1,0.043247485,6.878306878
F630040K05Rik,0.043119479,0.793650794
Nde1,0.04308666,1.058201058
Etaa1os,0.043025803,3.174603175
Gm10654,0.04290409,1.851851852
Gtf3c5,0.042660662,5.026455026
Ncoa1,0.042609254,56.34920635
Rell1,0.042599805,4.761904762
Cntln,0.04248072,28.30687831
Xylt2,0.042478092,4.761904762
Gm43824,0.042356378,3.968253968
Zranb1,0.042287918,23.80952381
Mest,0.042052093,8.994708995
Phactr4,0.04193038,8.201058201
Fam69b,0.04182187,12.6984127
Nat9,0.041747809,3.968253968
Actr1a,0.041709512,21.42857143
Aatf,0.04151671,24.07407407
Ethe1,0.041443525,4.497354497
2210414B05Rik,0.041321811,3.968253968
Ppp2r5e,0.04125964,42.32804233
Paip2,0.041195373,29.89417989
Usp42,0.041017527,4.761904762
Ccdc22,0.04095667,3.968253968
Ppp2ca,0.040850507,14.28571429
Sh3glb1,0.040809769,30.42328042
Zfp385c,0.040774099,1.058201058
Top1mt,0.040713242,2.380952381
Spns1,0.040669,14.55026455
Narf,0.040631578,14.55026455
Pkd1l2,0.040591529,2.645502646
Papolg,0.040530672,10.05291005
Atf6,0.040488432,23.54497354
Crybg3,0.040348101,2.645502646
Xlr3b,0.040287244,5.82010582
Tmem126a,0.040231362,49.73544974
Trmt13,0.040208459,16.66666667
C030039L03Rik,0.040043817,5.291005291
Kdelc1,0.03998296,5.555555556
Pakap,0.039922103,12.43386243
Kat5,0.039861246,6.613756614
Acbd6,0.039845758,33.33333333
Gm13152,0.039739533,1.587301587
Csnk1d,0.039652956,20.8994709
Isoc2a,0.039617819,3.968253968
Dph3,0.039556962,5.555555556
Spop,0.039460154,44.70899471
Ldhb,0.039395887,26.71957672
Atf1,0.039374391,12.16931217
Mum1,0.039359467,10.31746032
Zfyve19,0.039313535,9.523809524
Leprot,0.039252678,3.968253968
2610037D02Rik,0.039203085,32.8042328
Casz1,0.039191821,10.84656085
Snhg20,0.03907455,38.88888889
Exoc7,0.03900925,12.16931217
Prdx3,0.038948393,8.994708995
0610010F05Rik,0.038753213,26.45502646
Smpd4,0.038704966,11.11111111
Lrrc9,0.038644109,5.291005291
Dmxl1,0.038560411,44.44444444
Dnm1l,0.038496144,21.42857143
Mipol1,0.038478247,22.22222222
Cuedc1,0.038367609,25.3968254
Mob3b,0.038339825,4.761904762
Hbp1,0.038157254,6.613756614
Ddx24,0.037982005,44.70899471
Crmp1,0.037917738,20.37037037
Smarcc1,0.03785347,31.48148148
Wrnip1,0.03785297,6.878306878
Adprhl2,0.037787201,9.788359788
Zbtb1,0.037731256,4.232804233
Fgfr1op,0.037670399,8.201058201
Hook3,0.037532134,39.41798942
Mtmr9,0.037487829,4.761904762
Gm3764,0.03743154,20.63492063
Ydjc,0.037183544,5.026455026
5031425E22Rik,0.037082262,27.51322751
E130114P18Rik,0.037000974,2.645502646
Timm17a,0.036994028,14.02116402
Zfp503,0.036940117,0.793650794
Ube2d2a,0.036825193,29.36507937
Gm26699,0.036760925,50.79365079
Kif1a,0.036696658,46.82539683
Gtsf1,0.036635833,3.703703704
Osgep,0.036554919,9.788359788
Rec8,0.036392405,7.407407407
Ivns1abp,0.036331548,7.142857143
Man1a2,0.036311054,29.62962963
Phldb1,0.036270691,7.671957672
9030624G23Rik,0.036254265,9.259259259
Slc29a2,0.036209834,2.380952381
Pcdh11x,0.036182519,38.35978836
Rad9a,0.036088121,2.91005291
Copg1,0.036061776,19.31216931
Mical3,0.036053985,51.05820106
Gm15834,0.035923228,14.28571429
Cars,0.035915969,17.72486772
Sass6,0.035783836,4.497354497
Peg3,0.03566838,48.94179894
Pusl1,0.035662123,6.084656085
Gapvd1,0.035604113,40.21164021
Ncapg2,0.035601266,4.232804233
Sag,0.035540409,2.91005291
Tcof1,0.035479552,7.142857143
Npm3,0.035418695,2.645502646
Cdk5,0.035394259,16.93121693
Syngap1,0.035357838,5.82010582
Akt1s1,0.035296981,5.555555556
Rims4,0.035236125,8.201058201
Pigl,0.03519839,12.43386243
Men1,0.035175268,5.291005291
4933427D06Rik,0.035114411,1.851851852
Ap1s2,0.034627556,10.84656085
Tmc7,0.034566699,5.291005291
Rfwd2,0.034383033,27.51322751
Dubr,0.034323272,2.380952381
Cyth2,0.03395813,5.82010582
Ufd1l,0.033933162,18.78306878
Pcgf1,0.033897274,3.968253968
1700022A22Rik,0.033836417,3.439153439
Rnf111,0.033804627,25.3968254
Cul9,0.03374036,28.83597884
Cab39,0.033611825,20.37037037
Sv2a,0.033547558,30.42328042
Gm26671,0.033532132,1.851851852
Ppp3cb,0.03348329,29.62962963
Aimp2,0.033471276,4.232804233
Trmt6,0.033410419,10.84656085
1110037F02Rik,0.033354756,19.57671958
Gm27188,0.033349562,8.73015873
Ipo11,0.033290488,23.54497354
C230037L18Rik,0.033288705,6.613756614
Zfp800,0.03325726,11.37566138
Pprc1,0.033166991,8.465608466
Fbxl5,0.033161954,20.63492063
Usp16,0.033152692,13.75661376
Gm43738,0.032984421,4.497354497
Rabl6,0.032904884,36.77248677
Kif5b,0.032840617,46.56084656
Efnb2,0.032740993,6.349206349
Nubpl,0.032680136,7.407407407
March5,0.032497566,6.084656085
Abl1,0.032455013,19.57671958
Cdh3,0.032436709,1.058201058
Gpatch4,0.032375852,3.703703704
Nsmce2,0.032197943,33.33333333
Nup54,0.031949854,7.936507937
Tbc1d5,0.031940874,43.38624339
Ccny,0.031812339,35.71428571
Dhtkd1,0.031603142,13.22751323
Uhrf1bp1,0.031584713,6.613756614
Mbp,0.03155527,32.27513228
Zcchc11,0.031362468,48.67724868
Ipmk,0.031329333,13.49206349
Ciapin1,0.031170855,15.60846561
Sh3bp5l,0.030936157,11.37566138
Pfkfb2,0.030915287,4.761904762
Kif1b,0.030912596,67.72486772
Zfp938,0.030793574,6.613756614
Dclre1a,0.030732717,2.116402116
Phtf2,0.030719794,25.66137566
Utp11l,0.03067186,11.37566138
Tomm40l,0.030489289,5.026455026
Sumf2,0.030367575,10.84656085
Thsd4,0.030269923,31.21693122
Acadl,0.030124148,7.936507937
Rexo2,0.030101119,9.259259259
Rasa1,0.030077121,22.75132275
Gm7271,0.029941577,2.91005291
Gm19265,0.029819864,6.349206349
Cox7b2,0.02969815,2.380952381
Rbm41,0.029640485,12.96296296
Iffo2,0.029637293,4.497354497
Atpif1,0.029627249,42.32804233
Mynn,0.02961586,11.9047619
Heatr5b,0.029607005,19.04761905
Gpatch11,0.029576436,6.349206349
BC029214,0.029454722,7.671957672
Klf15,0.029393866,2.116402116
Zfp746,0.029272152,8.201058201
Myo5a,0.029241645,46.56084656
Mxd1,0.029211295,4.232804233
Alox8,0.029056253,0.529100529
1810022K09Rik,0.029048843,29.36507937
Sox4,0.028907011,4.497354497
Cecr5,0.028793495,9.259259259
Prdm9,0.028785297,2.380952381
Atp2b1,0.028727506,44.70899471
Rpp30,0.02872444,8.73015873
Gm26954,0.028693527,10.84656085
Tanc2,0.028663239,80.15873016
Jam2,0.028602726,1.587301587
Lrp8os2,0.028420156,10.31746032
Smc3,0.02840617,26.98412698
Snrnp200,0.028359299,8.201058201
Fn3k,0.028298442,4.761904762
Gm10629,0.028237585,4.761904762
Commd2,0.028055015,3.174603175
Birc6,0.028020566,56.34920635
Ldb3,0.027933301,5.82010582
Eapp,0.027872444,13.22751323
Ube2o,0.027748477,23.28042328
Polr3c,0.027702764,8.994708995
Skil,0.027693378,10.58201058
Gnb1l,0.027629017,6.084656085
Nasp,0.02756816,9.788359788
Cep97,0.027346791,10.84656085
Maea,0.027324732,11.11111111
Prr14l,0.027120823,26.19047619
Rem2,0.027081305,0.793650794
Zfp945,0.026959591,6.613756614
Sel1l,0.026799486,25.92592593
Ghrl,0.02677702,0.264550265
Dyrk3,0.026716164,2.380952381
Yipf1,0.026670325,15.60846561
Spidr,0.026655307,8.73015873
Ppox,0.026533593,10.58201058
Eaf2,0.026394389,19.04761905
Atp5d,0.02632862,15.87301587
Gcc2,0.026285347,21.95767196
Casc3,0.02622108,19.31216931
Ica1,0.026092545,50.79365079
Zc3hc1,0.026046738,6.084656085
BC035044,0.025985881,0.793650794
Popdc3,0.025803311,6.878306878
Utp15,0.025742454,2.91005291
Pdss2,0.025642674,35.44973545
Scamp5,0.025619551,18.25396825
Pim1,0.025316456,3.703703704
Cuta,0.025255599,8.73015873
Pld1,0.025133885,3.703703704
Pmm1,0.025073028,10.58201058
Uchl3,0.025054036,21.69312169
Topbp1,0.024890458,4.232804233
Gpr61,0.024829601,7.407407407
Gm27016,0.024768744,0.264550265
Lrba,0.024550129,62.43386243
Amd1,0.024535548,14.55026455
Hsdl2,0.024525316,6.349206349
Asap3,0.024485861,11.37566138
Efcab14,0.024421594,16.4021164
Plekhg1,0.024403603,10.05291005
Upf1,0.024281889,5.026455026
Hspb8,0.024160175,2.645502646
Tet1,0.024142466,20.8994709
Fam98a,0.024062116,14.81481481
Panx2,0.023977605,7.407407407
Gm26787,0.023855891,6.613756614
Coro2a,0.023824759,13.22751323
Cep78,0.023724572,15.07936508
Golga1,0.023714653,24.33862434
Plagl1,0.02367332,1.587301587
Vwa8,0.023393316,41.7989418
Nmnat3,0.023308179,3.174603175
Sfxn2,0.023064752,7.142857143
Commd10,0.023053863,15.07936508
Zswim5,0.023007712,20.63492063
Dld,0.022815661,16.13756614
4930430F08Rik,0.022760467,7.407407407
Inpp4a,0.022750643,35.71428571
Lifr,0.022638754,9.523809524
Gcnt7,0.022577897,10.05291005
Cramp1l,0.022300771,22.75132275
Aimp1,0.022273612,9.788359788
Khdrbs1,0.022236504,24.07407407
Serpinb6a,0.021915167,28.57142857
Nek6,0.021908471,3.439153439
Abca5,0.0218509,25.13227513
A230087F16Rik,0.021796238,7.936507937
Tifa,0.021786758,6.878306878
Mkrn1,0.021604187,12.43386243
Igf2bp2,0.02154333,2.116402116
Nova2,0.021482473,6.613756614
Pds5a,0.021143959,33.33333333
Ccnc,0.021015424,21.95767196
Cfi,0.020995618,1.058201058
Uhrf1bp1l,0.020951157,26.71957672
Gm12905,0.020873905,9.788359788
Arfgap2,0.020745683,11.64021164
Ndst2,0.020691334,2.380952381
Cpox,0.02056962,7.671957672
Dixdc1,0.020565553,25.66137566
Caskin1,0.020511423,17.1957672
Immt,0.020501285,22.75132275
Nt5c3b,0.020447907,7.936507937
Pdcd7,0.020326193,4.232804233
Hectd1,0.020244216,25.66137566
Safb,0.020115681,24.33862434
9330151L19Rik,0.020082765,5.026455026
Edem1,0.019900195,7.142857143
Smek1,0.019870126,17.46031746
A330074K22Rik,0.019839338,4.761904762
Adap1,0.019794344,17.1957672
Gas2,0.019730077,23.01587302
Fat4,0.019699289,8.73015873
Nelfa,0.019656767,6.349206349
Supt3,0.019601542,36.77248677
Pus1,0.01959591,3.968253968
Pgf,0.019291626,2.116402116
Zfp606,0.019230769,5.291005291
Chd4,0.019215938,31.74603175
Pawr,0.019169912,4.761904762
Urm1,0.019146571,9.523809524
4921504A21Rik,0.019109056,4.761904762
Sipa1,0.018987342,2.645502646
Abhd12,0.018958869,22.48677249
Nelfcd,0.018926485,7.936507937
Macf1,0.018830334,86.24338624
Klrk1,0.018828452,0.529100529
Agap1,0.018766067,52.11640212
Smg6,0.018701799,56.61375661
Picalm,0.018637532,25.3968254
Pqlc3,0.018596002,0.529100529
Dgke,0.018593196,16.4021164
Dennd4c,0.018508997,29.89417989
Gm13402,0.018500487,7.142857143
Aco2,0.018380463,29.36507937
Wdyhv1,0.018257059,11.11111111
2810001G20Rik,0.018074489,4.232804233
Shank3,0.017930591,19.04761905
Rngtt,0.017737789,33.33333333
Sfxn4,0.017648491,15.07936508
Tpr,0.017609254,27.24867725
Thumpd2,0.017587634,4.232804233
Wdr92,0.01746592,4.761904762
Nup85,0.017344206,6.878306878
Ttc39a,0.017161636,9.523809524
Lias,0.016979065,14.81481481
Tmem135,0.016966581,32.27513228
N6amt1,0.016918208,5.026455026
Parvb,0.016864704,10.84656085
AI987944,0.016857352,3.439153439
Ism1,0.016796495,2.380952381
Sema4f,0.01630964,7.407407407
Hltf,0.016248783,11.9047619
Med17,0.016187926,8.73015873
Wasl,0.016148064,17.1957672
Cep95,0.016131105,17.46031746
Ski,0.016127069,12.6984127
Wdr72,0.016005355,1.322751323
Bcar3,0.015944499,5.026455026
Apc,0.015809769,54.76190476
Zfp811,0.015701071,6.084656085
Pign,0.015681234,23.28042328
Pptc7,0.015672285,14.55026455
Nupl1,0.015640214,7.671957672
Gm26534,0.0155185,3.439153439
Adam10,0.015424165,31.48148148
Mtr,0.015396787,8.465608466
Rad23a,0.015275073,9.788359788
Cmc2,0.015153359,7.671957672
Aco1,0.015092502,8.994708995
Slc3a2,0.01503856,20.10582011
Sptlc1,0.014988686,12.43386243
Hspd1,0.014970789,12.43386243
Gps2,0.014910026,20.63492063
Gm26749,0.014849075,7.671957672
Gm28494,0.014788218,10.05291005
Rsu1,0.014781491,16.66666667
Raf1,0.014717224,28.30687831
Fam193b,0.014652956,29.89417989
Rassf8,0.014588689,29.36507937
Slc47a1,0.014544791,1.851851852
Fcf1,0.014423077,14.02116402
Mbd1,0.01436222,9.788359788
Mgrn1,0.01433162,25.13227513
Noct,0.014328647,8.73015873
Taf12,0.014301363,7.671957672
Ccnyl1,0.014240506,6.878306878
Pik3r4,0.014118793,6.878306878
Crebzf,0.013915321,14.02116402
Fam172a,0.013688946,48.67724868
Atg13,0.013624679,17.46031746
Rpap3,0.013571081,6.878306878
Gbas,0.013496144,24.86772487
Vapb,0.013386695,11.9047619
Oma1,0.013327653,7.407407407
Tacc3,0.013266796,2.645502646
Zg16,0.013249651,0.793650794
Nr1h4,0.013084226,1.322751323
Stard7,0.012986698,18.25396825
Vdac1,0.012917738,14.28571429
Gm17178,0.012901655,10.58201058
Zfp329,0.01285347,20.10582011
Smc6,0.012596401,34.12698413
Snx9,0.012536514,10.58201058
Ccdc88a,0.012532134,62.43386243
Scrt1,0.0124148,5.026455026
Ankrd55,0.012403599,31.48148148
Atp5j2,0.012339332,24.6031746
Gm8237,0.01223223,3.439153439
Foxred1,0.012110516,6.878306878
Nphp4,0.011988802,12.16931217
Kifap3,0.011953728,34.92063492
RP23-32A8.5,0.011867089,9.523809524
Cdkn3,0.011806232,2.380952381
Rab3d,0.011745375,2.645502646
Itpkb,0.011623661,5.026455026
Chd6,0.011503856,41.53439153
Rmdn2,0.011441091,4.232804233
Igf2bp3,0.011439589,50.52910053
Ankrd34b,0.011380234,2.116402116
Abce1,0.011319377,9.523809524
5930412G12Rik,0.011273826,0.793650794
Fntb,0.011182519,16.93121693
Gm29865,0.011075949,10.05291005
Gpr137,0.011015093,6.878306878
Zfp612,0.010732648,26.19047619
Adam8,0.010710808,2.645502646
D5Ertd579e,0.010411311,28.57142857
Slc35a2,0.010406524,8.201058201
Gdap1,0.010347044,24.6031746
Tbc1d24,0.010223953,11.9047619
Ewsr1,0.010218509,35.71428571
Ppp2r3c,0.010163096,7.671957672
Drg1,0.010154242,53.43915344
Srsf1,0.010025707,27.24867725
Eif4g1,0.00996144,43.65079365
Phkg2,0.009897172,19.84126984
Szt2,0.009858812,8.465608466
Med13,0.009832905,30.68783069
Gm3510,0.009797955,3.174603175
Fam13c,0.00970437,18.51851852
Gm13963,0.009554528,5.026455026
Prpf6,0.009447301,31.21693122
Ncoa4,0.009432814,3.439153439
Lrrc49,0.009383033,33.33333333
Tmem110,0.009318766,16.4021164
Prr13,0.009189387,12.16931217
Zfp213,0.00912853,2.380952381
Zfp451,0.009061697,20.37037037
Hhipl1,0.008885102,6.084656085
Marf1,0.008868895,36.50793651
Ppp1r3b,0.008833101,0.264550265
Mrps21,0.008824245,13.75661376
Cstf2,0.008804627,21.16402116
G2e3,0.008763389,6.084656085
Appbp2os,0.008702532,2.645502646
Rhpn2,0.008641675,1.587301587
Isca1,0.008580818,5.82010582
Gm26785,0.008459104,4.232804233
Ankrd28,0.008419023,38.62433862
Mrps36,0.008398247,9.523809524
Ppp1r10,0.008226221,19.84126984
D930016D06Rik,0.008161954,19.31216931
Dcbld1,0.00815482,8.201058201
Nudcd3,0.008033419,42.59259259
Ankrd36,0.008033106,4.497354497
Celsr3,0.007969152,15.07936508
Spon1,0.007911392,21.42857143
Gpc1,0.007789679,5.026455026
Vcp,0.00777635,24.33862434
Alpk2,0.007667965,1.851851852
Taf3,0.00751928,25.13227513
Ppp1r13b,0.007455013,26.19047619
Pigp,0.007302824,10.31746032
Gprasp1,0.007262211,32.53968254
Limk2,0.007197943,29.62962963
Ptpn4,0.007133676,34.65608466
Rpf2,0.007120253,4.497354497
Nudcd1,0.007107143,16.4021164
Selenbp1,0.006998539,2.645502646
Cinp,0.006876826,5.026455026
Fancg,0.006815969,3.968253968
Tfam,0.006572541,6.084656085
Cmc1,0.006511685,7.671957672
Stox2,0.006426735,48.14814815
Adat1,0.006389971,16.13756614
Tbc1d1,0.006362468,15.60846561
B4galnt3,0.006329114,2.91005291
D15Ertd621e,0.006085686,7.142857143
Chuk,0.006041131,21.16402116
Dcaf6,0.005848329,41.7989418
Nudt12,0.005842259,2.91005291
Cphx3,0.005781402,3.174603175
Sec13,0.005598832,6.349206349
Timm9,0.005526992,24.86772487
Fndc9,0.005462725,20.10582011
Bet1l,0.005416261,7.407407407
Zfp771,0.005355404,12.16931217
Hspbp1,0.005294547,10.58201058
Pml,0.005172833,4.761904762
Trak2,0.005111977,10.31746032
Pik3cb,0.00505112,12.96296296
Wrn,0.005012853,19.04761905
Thbs4,0.004997675,0.793650794
2700046G09Rik,0.004990263,2.645502646
Rnaseh2b,0.004929406,6.878306878
Unc80,0.004884319,68.78306878
Smg7,0.004820051,26.71957672
Gpt,0.004685979,2.645502646
Map1lc3a,0.004627249,14.55026455
Nadk,0.004625122,16.4021164
Nudt3,0.004564265,11.11111111
Fam222b,0.004562982,35.18518519
