gene,cellex_score,expr_proportion
Tab2,0.005290503,17.40740741
Spg20,0.005221811,5.432098765
Kdm2a,0.005216383,21.72839506
Ctc1,0.00512939,3.827160494
Stk19,0.005036969,7.407407407
Abi3,0.004990758,1.234567901
Cmss1,0.004944547,8.271604938
Aldh3b1,0.004898336,1.234567901
Dync2li1,0.004759704,2.222222222
Slc43a1,0.004713494,0.37037037
Sept6,0.004574861,3.827160494
S100a6,0.00448244,2.345679012
4933404O12Rik,0.004436229,1.111111111
Fam222b,0.004395286,17.90123457
Ccdc34,0.004390018,5.061728395
Vti1a,0.004298686,28.39506173
Aifm2,0.004297597,2.222222222
Lrrc8b,0.004251386,10.12345679
Lancl1,0.004205176,9.50617284
Mmp2,0.004158965,0.617283951
Rcbtb2,0.004066543,3.827160494
Eif4g3,0.004057187,27.65432099
Gm16867,0.004020333,1.358024691
Ascc2,0.003974122,5.185185185
Fbxl12,0.003881701,7.160493827
Akap10,0.003863988,17.90123457
Carnmt1,0.003650647,6.296296296
Nudt4,0.003604436,7.901234568
Chek2,0.003558226,2.716049383
Zdhhc1,0.003512015,8.395061728
Plag1,0.003373383,3.456790123
Gstt1,0.003327172,4.938271605
Rassf8,0.003284389,13.08641975
Ablim3,0.003280961,3.086419753
Mthfd2l,0.00318854,4.938271605
Mdfic,0.003142329,3.580246914
Rev1,0.003074727,13.33333333
Pitpnm1,0.003049908,4.938271605
Trappc12,0.003003697,7.777777778
1700041G16Rik,0.002911275,1.234567901
Maml3,0.002897991,18.51851852
Atg16l2,0.002865065,6.790123457
Idh2,0.002818854,7.283950617
Ermp1,0.002772643,4.691358025
Senp6,0.002753091,19.13580247
Cped1,0.002726433,12.22222222
Fam216a,0.0025878,4.320987654
Inmt,0.00254159,0.37037037
Gm14326,0.002449168,6.790123457
Pip5k1a,0.002356747,10.74074074
Mxi1,0.002331177,14.9382716
Pou2f1,0.002318393,18.02469136
Mamld1,0.002310536,4.197530864
Dyrk1a,0.002268254,14.32098765
Arl6,0.002264325,4.938271605
Pcnxl4,0.002218115,5.679012346
Dpy19l4,0.002125693,10
Add3,0.002076893,21.35802469
Pcm1,0.002028594,25.18518519
Zfhx3,0.001980294,18.51851852
Ppp1cc,0.00194085,13.20987654
Smyd3,0.001931994,25.43209877
Rec8,0.001848429,1.234567901
Minpp1,0.001802218,5.061728395
Gm28905,0.001756007,2.592592593
Inpp4a,0.001663586,9.87654321
Pik3r5,0.001524954,0.864197531
Siah2,0.001478743,2.592592593
Senp7,0.001400696,17.5308642
Mapkbp1,0.001247689,5.802469136
Ift57,0.001016636,4.814814815
Zfp467,0.000878004,3.456790123
Fndc3b,0.000831793,13.08641975
Dnajc1,0.000821097,29.87654321
Ipo13,0.000739372,5.555555556
Wee1,0.000693161,0.987654321
Elf4,0.00064695,0.740740741
Rbm25,0.000627898,34.56790123
Mettl20,0.000600739,2.962962963
Ctps2,0.000554529,6.172839506
Il11ra1,0.000508318,6.913580247
Ttc3,0.000482998,38.14814815
Zfp266,0.000415896,12.71604938
Cenpf,0.000369686,0.49382716
Cluap1,0.000323475,4.320987654
Vstm4,0.000231054,5.802469136
Fuca1,0.000184843,9.135802469
Trim62,0.000138632,2.098765432
Dync1li2,9.65997E-05,16.2962963
Hs6st2,9.24214E-05,3.580246914
